  0.2704263851046562E-01  0.9007807617187500E+04
  0.2731441333889961E-01  0.8940694335937500E+04
  0.2758893370628357E-01  0.8872821289062500E+04
  0.2786620147526264E-01  0.8804225585937500E+04
  0.2814626693725586E-01  0.8734945312500000E+04
  0.2842915058135986E-01  0.8665021484375000E+04
  0.2871485799551010E-01  0.8594496093750000E+04
  0.2900345437228680E-01  0.8523408203125000E+04
  0.2929493598639965E-01  0.8451803710937500E+04
  0.2958936430513859E-01  0.8379726562500000E+04
  0.2988673374056816E-01  0.8307219726562500E+04
  0.3018710948526859E-01  0.8234329101562500E+04
  0.3049048408865929E-01  0.8161103027343750E+04
  0.3079692646861076E-01  0.8087587890625000E+04
  0.3110643289983273E-01  0.8013831542968750E+04
  0.3141906484961510E-01  0.7939883789062500E+04
  0.3173482418060303E-01  0.7865792968750000E+04
  0.3205377236008644E-01  0.7791607910156250E+04
  0.3237590938806534E-01  0.7717379882812500E+04
  0.3270129859447479E-01  0.7643159667968750E+04
  0.3302994742989540E-01  0.7568997070312500E+04
  0.3336191177368164E-01  0.7494942871093750E+04
  0.3369719535112381E-01  0.7421048828125000E+04
  0.3403586521744728E-01  0.7347365722656250E+04
  0.3437792137265205E-01  0.7273943359375000E+04
  0.3472343459725380E-01  0.7200832519531250E+04
  0.3507240116596222E-01  0.7128083984375000E+04
  0.3542489185929298E-01  0.7055746093750000E+04
  0.3578091040253639E-01  0.6983868652343750E+04
  0.3614052385091782E-01  0.6912501464843750E+04
  0.3650375083088875E-01  0.6841691406250000E+04
  0.3687060624361038E-01  0.6771485839843750E+04
  0.3724117204546928E-01  0.6701930664062500E+04
  0.3761544451117516E-01  0.6633070312500000E+04
  0.3799349442124367E-01  0.6564948242187500E+04
  0.3837532550096512E-01  0.6497606933593750E+04
  0.3876101225614548E-01  0.6431087402343750E+04
  0.3915055841207504E-01  0.6365429199218750E+04
  0.3954403474926949E-01  0.6300669921875000E+04
  0.3994145244359970E-01  0.6236845703125000E+04
  0.4034287855029106E-01  0.6173990234375000E+04
  0.4074832051992416E-01  0.6112135742187500E+04
  0.4115785658359528E-01  0.6051310546875000E+04
  0.4157149046659470E-01  0.5991542480468750E+04
  0.4198930040001869E-01  0.5932856933593750E+04
  0.4241129010915756E-01  0.5875275390625000E+04
  0.4283754155039787E-01  0.5818818359375000E+04
  0.4326805472373962E-01  0.5763503417968750E+04
  0.4370291531085968E-01  0.5709343750000000E+04
  0.4414212703704834E-01  0.5656350097656250E+04
  0.4458577185869217E-01  0.5604532226562500E+04
  0.4503385350108147E-01  0.5553893554687500E+04
  0.4548646509647369E-01  0.5504435058593750E+04
  0.4594359919428825E-01  0.5456156738281250E+04
  0.4640534892678261E-01  0.5409052246093750E+04
  0.4687174409627914E-01  0.5363110839843750E+04
  0.4734279960393906E-01  0.5318323242187500E+04
  0.4781861603260040E-01  0.5274670410156250E+04
  0.4829918593168259E-01  0.5232131835937500E+04
  0.4878461360931396E-01  0.5190686035156250E+04
  0.4927489534020424E-01  0.5150302734375000E+04
  0.4977012425661087E-01  0.5110949707031250E+04
  0.5027031153440475E-01  0.5072592285156250E+04
  0.5077554658055305E-01  0.5035188476562500E+04
  0.5128583684563637E-01  0.4998695800781250E+04
  0.5180127918720245E-01  0.4963066406250000E+04
  0.5232188105583191E-01  0.4928246093750000E+04
  0.5284773558378220E-01  0.4894180664062500E+04
  0.5337885022163391E-01  0.4860809570312500E+04
  0.5391532927751541E-01  0.4828067871093750E+04
  0.5445717647671700E-01  0.4795890136718750E+04
  0.5500449240207672E-01  0.4764204101562500E+04
  0.5555728077888489E-01  0.4732936523437500E+04
  0.5611565336585045E-01  0.4702010742187500E+04
  0.5667961388826370E-01  0.4671345214843750E+04
  0.5724926665425301E-01  0.4640859375000000E+04
  0.5782461538910866E-01  0.4610467773437500E+04
  0.5840577185153961E-01  0.4580083496093750E+04
  0.5899274721741676E-01  0.4549619140625000E+04
  0.5958564952015877E-01  0.4518985351562500E+04
  0.6018447875976562E-01  0.4488093261718750E+04
  0.6078936159610748E-01  0.4456853027343750E+04
  0.6140031665563583E-01  0.4425176269531250E+04
  0.6201738119125366E-01  0.4392975585937500E+04
  0.6264068186283112E-01  0.4360164550781250E+04
  0.6327021121978760E-01  0.4326660156250000E+04
  0.6390611082315445E-01  0.4292382324218750E+04
  0.6454835832118988E-01  0.4257254882812500E+04
  0.6519709527492523E-01  0.4221205566406250E+04
  0.6585231423377991E-01  0.4184167480468750E+04
  0.6651416420936584E-01  0.4146081542968750E+04
  0.6718262284994125E-01  0.4106894042968750E+04
  0.6785783171653748E-01  0.4066559082031250E+04
  0.6853979825973511E-01  0.4025037353515625E+04
  0.6922865658998489E-01  0.3982301025390625E+04
  0.6992439180612564E-01  0.3938330566406250E+04
  0.7062716782093048E-01  0.3893119140625000E+04
  0.7133696228265762E-01  0.3846667724609375E+04
  0.7205392420291901E-01  0.3798987548828125E+04
  0.7277806103229523E-01  0.3750099609375000E+04
  0.7350950688123703E-01  0.3700039550781250E+04
  0.7424827665090561E-01  0.3648853027343750E+04
  0.7499449700117111E-01  0.3596597412109375E+04
  0.7574818283319473E-01  0.3543342041015625E+04
  0.7650949060916901E-01  0.3489167480468750E+04
  0.7727840542793274E-01  0.3434166015625000E+04
  0.7805508375167847E-01  0.3378437988281250E+04
  0.7883957028388977E-01  0.3322095458984375E+04
  0.7963189482688904E-01  0.3265257324218750E+04
  0.8043222874403000E-01  0.3208053955078125E+04
  0.8124056458473206E-01  0.3150620117187500E+04
  0.8205706626176834E-01  0.3093096435546875E+04
  0.8288173377513885E-01  0.3035629638671875E+04
  0.8371472358703613E-01  0.2978369384765625E+04
  0.8455605059862137E-01  0.2921466796875000E+04
  0.8540587872266769E-01  0.2865073486328125E+04
  0.8626419305801392E-01  0.2809342041015625E+04
  0.8713118731975555E-01  0.2754421386718750E+04
  0.8800684660673141E-01  0.2700456298828125E+04
  0.8889134973287582E-01  0.2647588378906250E+04
  0.8978470414876938E-01  0.2595950927734375E+04
  0.9068707376718521E-01  0.2545669921875000E+04
  0.9159847348928452E-01  0.2496861328125000E+04
  0.9251907467842102E-01  0.2449632324218750E+04
  0.9344887733459473E-01  0.2404077392578125E+04
  0.9438807517290115E-01  0.2360278076171875E+04
  0.9533667564392090E-01  0.2318302490234375E+04
  0.9629484266042709E-01  0.2278205810546875E+04
  0.9726259857416153E-01  0.2240025634765625E+04
  0.9824012964963913E-01  0.2203786376953125E+04
  0.9922743588685989E-01  0.2169493652343750E+04
  0.1002247035503387E+00  0.2137138916015625E+04
  0.1012320071458817E+00  0.2106694091796875E+04
  0.1022493764758110E+00  0.2078115722656250E+04
  0.1032770201563835E+00  0.2051342529296875E+04
  0.1043149530887604E+00  0.2026296875000000E+04
  0.1053633540868759E+00  0.2002886474609375E+04
  0.1064222529530525E+00  0.1980992309570312E+04
  0.1074918285012245E+00  0.1960491455078125E+04
  0.1085721179842949E+00  0.1941260986328125E+04
  0.1096633151173592E+00  0.1923147583007812E+04
  0.1107654124498367E+00  0.1905978759765625E+04
  0.1118786558508873E+00  0.1889570800781250E+04
  0.1130030229687691E+00  0.1873731201171875E+04
  0.1141387522220612E+00  0.1858262573242188E+04
  0.1152858361601830E+00  0.1842966430664062E+04
  0.1164445057511330E+00  0.1827647094726562E+04
  0.1176147684454918E+00  0.1812114013671875E+04
  0.1187968328595161E+00  0.1796185791015625E+04
  0.1199907436966896E+00  0.1779691650390625E+04
  0.1211966872215271E+00  0.1762472656250000E+04
  0.1224147081375122E+00  0.1744383300781250E+04
  0.1236450299620628E+00  0.1725294799804688E+04
  0.1248876452445984E+00  0.1705096557617188E+04
  0.1261428147554398E+00  0.1683700683593750E+04
  0.1274105459451675E+00  0.1661046020507812E+04
  0.1286910772323608E+00  0.1637100341796875E+04
  0.1299844682216644E+00  0.1611865234375000E+04
  0.1312908083200455E+00  0.1585380737304688E+04
  0.1326103210449219E+00  0.1557716796875000E+04
  0.1339430510997772E+00  0.1528980346679688E+04
  0.1352892369031906E+00  0.1499310668945312E+04
  0.1366488784551620E+00  0.1468865234375000E+04
  0.1380222439765930E+00  0.1437819458007812E+04
  0.1394093632698059E+00  0.1406370361328125E+04
  0.1408104896545410E+00  0.1374729125976562E+04
  0.1422256231307983E+00  0.1343106933593750E+04
  0.1436550319194794E+00  0.1311709716796875E+04
  0.1450987607240677E+00  0.1280749877929688E+04
  0.1465570628643036E+00  0.1250442993164062E+04
  0.1480299532413483E+00  0.1220993164062500E+04
  0.1495177149772644E+00  0.1192585815429688E+04
  0.1510203480720520E+00  0.1165388061523438E+04
  0.1525381654500961E+00  0.1139546264648438E+04
  0.1540711671113968E+00  0.1115168701171875E+04
  0.1556196361780167E+00  0.1092324951171875E+04
  0.1571836024522781E+00  0.1071054443359375E+04
  0.1587633490562439E+00  0.1051368530273438E+04
  0.1603589206933975E+00  0.1033245849609375E+04
  0.1619705855846405E+00  0.1016633178710938E+04
  0.1635983735322952E+00  0.1001448120117188E+04
  0.1652426123619080E+00  0.9875814208984375E+03
  0.1669032722711563E+00  0.9748989257812500E+03
  0.1685807257890701E+00  0.9632373657226562E+03
  0.1702750325202942E+00  0.9524057617187500E+03
  0.1719862818717957E+00  0.9421942749023438E+03
  0.1737148016691208E+00  0.9323853759765625E+03
  0.1754606217145920E+00  0.9227596435546875E+03
  0.1772240847349167E+00  0.9131041259765625E+03
  0.1790051609277725E+00  0.9032197265625000E+03
  0.1808042377233505E+00  0.8929230957031250E+03
  0.1826213151216507E+00  0.8820548095703125E+03
  0.1844567209482193E+00  0.8704851074218750E+03
  0.1863104999065399E+00  0.8581106567382812E+03
  0.1881829947233200E+00  0.8448658447265625E+03
  0.1900742202997208E+00  0.8307353515625000E+03
  0.1919845342636108E+00  0.8157461547851562E+03
  0.1939139664173126E+00  0.7999675903320312E+03
  0.1958628743886948E+00  0.7835163574218750E+03
  0.1978312879800797E+00  0.7665411376953125E+03
  0.1998195648193359E+00  0.7492078247070312E+03
  0.2018277347087860E+00  0.7316984863281250E+03
  0.2038561850786209E+00  0.7142055053710938E+03
  0.2059049308300018E+00  0.6969255371093750E+03
  0.2079743593931198E+00  0.6800526733398438E+03
  0.2100644707679749E+00  0.6637673950195312E+03
  0.2121756970882416E+00  0.6482249755859375E+03
  0.2143080532550812E+00  0.6335470581054688E+03
  0.2164619266986847E+00  0.6198175048828125E+03
  0.2186374664306641E+00  0.6070802001953125E+03
  0.2208347618579865E+00  0.5953408203125000E+03
  0.2230542153120041E+00  0.5845736083984375E+03
  0.2252959161996841E+00  0.5747193603515625E+03
  0.2275602221488953E+00  0.5656805419921875E+03
  0.2298471927642822E+00  0.5573287353515625E+03
  0.2321572452783585E+00  0.5495108642578125E+03
  0.2344903945922852E+00  0.5420569458007812E+03
  0.2368471175432205E+00  0.5347974243164062E+03
  0.2392274141311646E+00  0.5275690307617188E+03
  0.2416317313909531E+00  0.5202232055664062E+03
  0.2440601289272308E+00  0.5126293334960938E+03
  0.2465130239725113E+00  0.5046816406250000E+03
  0.2489904463291168E+00  0.4963080444335938E+03
  0.2514929175376892E+00  0.4874759521484375E+03
  0.2540203928947449E+00  0.4782019348144531E+03
  0.2565734088420868E+00  0.4685403442382812E+03
  0.2591519355773926E+00  0.4585744018554688E+03
  0.2617565095424652E+00  0.4484112854003906E+03
  0.2643871605396271E+00  0.4381733703613281E+03
  0.2670443654060364E+00  0.4279967346191406E+03
  0.2697281241416931E+00  0.4180195007324219E+03
  0.2724390029907227E+00  0.4083684387207031E+03
  0.2751770019531250E+00  0.3991458740234375E+03
  0.2779426276683807E+00  0.3904217834472656E+03
  0.2807360589504242E+00  0.3822389526367188E+03
  0.2835574448108673E+00  0.3746103210449219E+03
  0.2864072918891907E+00  0.3675182800292969E+03
  0.2892856597900391E+00  0.3609121704101562E+03
  0.2921931147575378E+00  0.3547107849121094E+03
  0.2951296269893646E+00  0.3488152770996094E+03
  0.2980957925319672E+00  0.3431204528808594E+03
  0.3010917603969574E+00  0.3375241699218750E+03
  0.3041175603866577E+00  0.3319297790527344E+03
  0.3071740865707397E+00  0.3262510986328125E+03
  0.3102613091468811E+00  0.3204255065917969E+03
  0.3133795559406281E+00  0.3144226684570312E+03
  0.3165288269519806E+00  0.3082441711425781E+03
  0.3197100758552551E+00  0.3019168701171875E+03
  0.3229232728481293E+00  0.2954859313964844E+03
  0.3261688053607941E+00  0.2890161132812500E+03
  0.3294466137886047E+00  0.2825869750976562E+03
  0.3327576816082001E+00  0.2762793273925781E+03
  0.3361020088195801E+00  0.2701614379882812E+03
  0.3394799828529358E+00  0.2642850952148438E+03
  0.3428915739059448E+00  0.2586859741210938E+03
  0.3463377654552460E+00  0.2533806152343750E+03
  0.3498185873031616E+00  0.2483600616455078E+03
  0.3533344268798828E+00  0.2435902404785156E+03
  0.3568852245807648E+00  0.2390234222412109E+03
  0.3604720532894135E+00  0.2346067504882812E+03
  0.3640949726104736E+00  0.2302832946777344E+03
  0.3677542507648468E+00  0.2259961090087891E+03
  0.3714503347873688E+00  0.2216996765136719E+03
  0.3751831948757172E+00  0.2173693542480469E+03
  0.3789539337158203E+00  0.2129971771240234E+03
  0.3827625513076782E+00  0.2085884857177734E+03
  0.3866094946861267E+00  0.2041648712158203E+03
  0.3904947042465210E+00  0.1997632904052734E+03
  0.3944193124771118E+00  0.1954240875244141E+03
  0.3983833789825439E+00  0.1911821441650391E+03
  0.4023872911930084E+00  0.1870673980712891E+03
  0.4064310789108276E+00  0.1831029968261719E+03
  0.4105158448219299E+00  0.1792955932617188E+03
  0.4146417379379272E+00  0.1756356201171875E+03
  0.4188090264797211E+00  0.1721057891845703E+03
  0.4230177998542786E+00  0.1686830749511719E+03
  0.4272693395614624E+00  0.1653367462158203E+03
  0.4315635561943054E+00  0.1620376586914062E+03
  0.4359009265899658E+00  0.1587671508789062E+03
  0.4402814805507660E+00  0.1555132751464844E+03
  0.4447064697742462E+00  0.1522706604003906E+03
  0.4491759538650513E+00  0.1490471954345703E+03
  0.4536903798580170E+00  0.1458586120605469E+03
  0.4582496881484985E+00  0.1427199554443359E+03
  0.4628553092479706E+00  0.1396477661132812E+03
  0.4675071537494659E+00  0.1366577758789062E+03
  0.4722057878971100E+00  0.1337560577392578E+03
  0.4769516587257385E+00  0.1309412689208984E+03
  0.4817447662353516E+00  0.1282095336914062E+03
  0.4865864515304565E+00  0.1255491333007812E+03
  0.4914768934249878E+00  0.1229451522827148E+03
  0.4964163899421692E+00  0.1203872833251953E+03
  0.5014051198959351E+00  0.1178657836914062E+03
  0.5064443945884705E+00  0.1153741760253906E+03
  0.5115343928337097E+00  0.1129146881103516E+03
  0.5166755318641663E+00  0.1104911346435547E+03
  0.5218678116798401E+00  0.1081086273193359E+03
  0.5271128416061401E+00  0.1057762908935547E+03
  0.5324105024337769E+00  0.1034983520507812E+03
  0.5377613902091980E+00  0.1012764968872070E+03
  0.5431656241416931E+00  0.9911174011230469E+02
  0.5486246347427368E+00  0.9699861145019531E+02
  0.5541385412216187E+00  0.9493189239501953E+02
  0.5597078800201416E+00  0.9290690612792969E+02
  0.5653325915336609E+00  0.9091722106933594E+02
  0.5710144639015198E+00  0.8896161651611328E+02
  0.5767533779144287E+00  0.8703935241699219E+02
  0.5825499892234802E+00  0.8515099334716797E+02
  0.5884042978286743E+00  0.8330050659179688E+02
  0.5943179726600647E+00  0.8148861694335938E+02
  0.6002910733222961E+00  0.7971744537353516E+02
  0.6063242554664612E+00  0.7798699951171875E+02
  0.6124180555343628E+00  0.7629483795166016E+02
  0.6185724735260010E+00  0.7463995361328125E+02
  0.6247894167900085E+00  0.7301835632324219E+02
  0.6310687661170959E+00  0.7142890930175781E+02
  0.6374112963676453E+00  0.6986998748779297E+02
  0.6438169479370117E+00  0.6834099578857422E+02
  0.6502875089645386E+00  0.6684304046630859E+02
  0.6568231582641602E+00  0.6537559509277344E+02
  0.6634244918823242E+00  0.6394025421142578E+02
  0.6700915098190308E+00  0.6253559112548828E+02
  0.6768262386322021E+00  0.6116189193725586E+02
  0.6836286187171936E+00  0.5981722640991211E+02
  0.6904993653297424E+00  0.5850084304809570E+02
  0.6974384784698486E+00  0.5721144104003906E+02
  0.7044480443000793E+00  0.5594827651977539E+02
  0.7115280032157898E+00  0.5471125793457031E+02
  0.7186791300773621E+00  0.5349984359741211E+02
  0.7259014248847961E+00  0.5231439208984375E+02
  0.7331970334053040E+00  0.5115407943725586E+02
  0.7405660152435303E+00  0.5001895523071289E+02
  0.7480089664459229E+00  0.4890776824951172E+02
  0.7555260062217712E+00  0.4782037734985352E+02
  0.7631193399429321E+00  0.4675559997558594E+02
  0.7707890272140503E+00  0.4571337890625000E+02
  0.7785357832908630E+00  0.4469298934936523E+02
  0.7863603234291077E+00  0.4369441986083984E+02
  0.7942628264427185E+00  0.4271718597412109E+02
  0.8022454977035522E+00  0.4176096343994141E+02
  0.8103083968162537E+00  0.4082537078857422E+02
  0.8184522986412048E+00  0.3990969848632812E+02
  0.8266773223876953E+00  0.3901383209228516E+02
  0.8349857330322266E+00  0.3813685226440430E+02
  0.8433775901794434E+00  0.3727892303466797E+02
  0.8518539071083069E+00  0.3643922042846680E+02
  0.8604146242141724E+00  0.3561783981323242E+02
  0.8690620660781860E+00  0.3481418228149414E+02
  0.8777965307235718E+00  0.3402792739868164E+02
  0.8866187334060669E+00  0.3325886917114258E+02
  0.8955286741256714E+00  0.3250630187988281E+02
  0.9045291543006897E+00  0.3177021980285645E+02
  0.9136199951171875E+00  0.3105004501342773E+02
  0.9228023290634155E+00  0.3034551239013672E+02
  0.9320759773254395E+00  0.2965646934509277E+02
  0.9414436221122742E+00  0.2898232078552246E+02
  0.9509055614471436E+00  0.2832297515869141E+02
  0.9604624509811401E+00  0.2767808723449707E+02
  0.9701146483421326E+00  0.2704717636108398E+02
  0.9798645973205566E+00  0.2643018150329590E+02
  0.9897126555442810E+00  0.2582670402526855E+02
  0.9996597170829773E+00  0.2523636627197266E+02
  0.1009706735610962E+01  0.2465908813476562E+02
  0.1019853711128235E+01  0.2409450149536133E+02
  0.1030103564262390E+01  0.2354225921630859E+02
  0.1040456533432007E+01  0.2300225257873535E+02
  0.1050913572311401E+01  0.2247419738769531E+02
  0.1061474680900574E+01  0.2195775413513184E+02
  0.1072142839431763E+01  0.2145274543762207E+02
  0.1082918286323547E+01  0.2095899581909180E+02
  0.1093802094459534E+01  0.2047618293762207E+02
  0.1104794263839722E+01  0.2000405883789062E+02
  0.1115897774696350E+01  0.1954245758056641E+02
  0.1127113103866577E+01  0.1909119606018066E+02
  0.1138440966606140E+01  0.1864997863769531E+02
  0.1149881601333618E+01  0.1821857643127441E+02
  0.1161438465118408E+01  0.1779681777954102E+02
  0.1173111319541931E+01  0.1738452720642090E+02
  0.1184901475906372E+01  0.1698145866394043E+02
  0.1196809172630310E+01  0.1658738136291504E+02
  0.1208837509155273E+01  0.1620212936401367E+02
  0.1220986843109131E+01  0.1582552146911621E+02
  0.1233258247375488E+01  0.1545738315582275E+02
  0.1245651841163635E+01  0.1509751892089844E+02
  0.1258171200752258E+01  0.1474573993682861E+02
  0.1270816326141357E+01  0.1440186691284180E+02
  0.1283588409423828E+01  0.1406574344635010E+02
  0.1296487808227539E+01  0.1373720932006836E+02
  0.1309517979621887E+01  0.1341611480712891E+02
  0.1322679162025452E+01  0.1310229206085205E+02
  0.1335972666740417E+01  0.1279558849334717E+02
  0.1349399685859680E+01  0.1249584293365479E+02
  0.1362960457801819E+01  0.1220290088653564E+02
  0.1376658797264099E+01  0.1191661643981934E+02
  0.1390494704246521E+01  0.1163683891296387E+02
  0.1404469728469849E+01  0.1136342716217041E+02
  0.1418583869934082E+01  0.1109629249572754E+02
  0.1432841181755066E+01  0.1083521652221680E+02
  0.1447241783142090E+01  0.1058007144927979E+02
  0.1461787223815918E+01  0.1033073616027832E+02
  0.1476477265357971E+01  0.1008708858489990E+02
  0.1491316437721252E+01  0.9849010467529297E+01
  0.1506304740905762E+01  0.9616384506225586E+01
  0.1521443724632263E+01  0.9389096260070801E+01
  0.1536733388900757E+01  0.9167031288146973E+01
  0.1552178144454956E+01  0.8950072288513184E+01
  0.1567778229713440E+01  0.8738104820251465E+01
  0.1583535075187683E+01  0.8531016349792480E+01
  0.1599448561668396E+01  0.8328696250915527E+01
  0.1615523695945740E+01  0.8131038665771484E+01
  0.1631760358810425E+01  0.7937938213348389E+01
  0.1648160099983215E+01  0.7749292373657227E+01
  0.1664723157882690E+01  0.7565001964569092E+01
  0.1681454420089722E+01  0.7384971141815186E+01
  0.1698353648185730E+01  0.7209105491638184E+01
  0.1715422749519348E+01  0.7037312507629395E+01
  0.1732663393020630E+01  0.6869502067565918E+01
  0.1750075697898865E+01  0.6705585479736328E+01
  0.1767664790153503E+01  0.6545475959777832E+01
  0.1785430431365967E+01  0.6389088153839111E+01
  0.1803374767303467E+01  0.6236338615417480E+01
  0.1821497559547424E+01  0.6087143898010254E+01
  0.1839804410934448E+01  0.5941424846649170E+01
  0.1858295321464539E+01  0.5799102306365967E+01
  0.1876971840858459E+01  0.5660099029541016E+01
  0.1895834326744080E+01  0.5524340629577637E+01
  0.1914888262748718E+01  0.5391752719879150E+01
  0.1934133529663086E+01  0.5262264251708984E+01
  0.1953572392463684E+01  0.5135805606842041E+01
  0.1973204851150513E+01  0.5012308597564697E+01
  0.1993036270141602E+01  0.4891705989837646E+01
  0.2013067245483398E+01  0.4773932456970215E+01
  0.2033299207687378E+01  0.4658924579620361E+01
  0.2053732872009277E+01  0.4546618938446045E+01
  0.2074373483657837E+01  0.4436954021453857E+01
  0.2095221757888794E+01  0.4329870223999023E+01
  0.2116279602050781E+01  0.4225307941436768E+01
  0.2137547016143799E+01  0.4123209953308105E+01
  0.2159030199050903E+01  0.4023519039154053E+01
  0.2180729150772095E+01  0.3926180839538574E+01
  0.2202646493911743E+01  0.3831141233444214E+01
  0.2224783897399902E+01  0.3738347053527832E+01
  0.2247141838073730E+01  0.3647747278213501E+01
  0.2269726514816284E+01  0.3559291601181030E+01
  0.2292538166046143E+01  0.3472930908203125E+01
  0.2315578937530518E+01  0.3388616561889648E+01
  0.2338849306106567E+01  0.3306302070617676E+01
  0.2362355709075928E+01  0.3225941419601440E+01
  0.2386098384857178E+01  0.3147489309310913E+01
  0.2410079717636108E+01  0.3070901632308960E+01
  0.2434299468994141E+01  0.2996135711669922E+01
  0.2458765268325806E+01  0.2923149347305298E+01
  0.2483476638793945E+01  0.2851901054382324E+01
  0.2508436679840088E+01  0.2782350778579712E+01
  0.2533645153045654E+01  0.2714459419250488E+01
  0.2559109210968018E+01  0.2648188114166260E+01
  0.2584829330444336E+01  0.2583499193191528E+01
  0.2610807657241821E+01  0.2520356416702271E+01
  0.2637045145034790E+01  0.2458723306655884E+01
  0.2663548469543457E+01  0.2398564815521240E+01
  0.2690318107604980E+01  0.2339846849441528E+01
  0.2717356681823730E+01  0.2282535552978516E+01
  0.2744664669036865E+01  0.2226598262786865E+01
  0.2772249698638916E+01  0.2172003030776978E+01
  0.2800111770629883E+01  0.2118718147277832E+01
  0.2828253984451294E+01  0.2066713094711304E+01
  0.2856679201126099E+01  0.2015958070755005E+01
  0.2885387182235718E+01  0.1966423869132996E+01
  0.2914386510848999E+01  0.1918081641197205E+01
  0.2943677186965942E+01  0.1870903611183167E+01
  0.2973262310028076E+01  0.1824862241744995E+01
  0.3003141880035400E+01  0.1779931068420410E+01
  0.3033324718475342E+01  0.1736083984375000E+01
  0.3063810825347900E+01  0.1693295359611511E+01
  0.3094603538513184E+01  0.1651540279388428E+01
  0.3125702381134033E+01  0.1610794425010681E+01
  0.3157116889953613E+01  0.1571034073829651E+01
  0.3188847303390503E+01  0.1532235980033875E+01
  0.3220896482467651E+01  0.1494377255439758E+01
  0.3253264665603638E+01  0.1457435846328735E+01
  0.3285961151123047E+01  0.1421390056610107E+01
  0.3318986654281616E+01  0.1386218547821045E+01
  0.3352343559265137E+01  0.1351900815963745E+01
  0.3386032819747925E+01  0.1318416476249695E+01
  0.3420063495635986E+01  0.1285745739936829E+01
  0.3454436540603638E+01  0.1253869414329529E+01
  0.3489155292510986E+01  0.1222768545150757E+01
  0.3524219036102295E+01  0.1192424654960632E+01
  0.3559638977050781E+01  0.1162819862365723E+01
  0.3595414638519287E+01  0.1133936643600464E+01
  0.3631550312042236E+01  0.1105757594108582E+01
  0.3668048620223999E+01  0.1078266024589539E+01
  0.3704910516738892E+01  0.1051445603370667E+01
  0.3742146492004395E+01  0.1025280237197876E+01
  0.3779756546020508E+01  0.9997543692588806E+00
  0.3817744493484497E+01  0.9748525619506836E+00
  0.3856110334396362E+01  0.9505599141120911E+00
  0.3894865989685059E+01  0.9268618822097778E+00
  0.3934011220932007E+01  0.9037441611289978E+00
  0.3973549604415894E+01  0.8811928629875183E+00
  0.4013481616973877E+01  0.8591943979263306E+00
  0.4053818225860596E+01  0.8377354741096497E+00
  0.4094560623168945E+01  0.8168032169342041E+00
  0.4135712623596191E+01  0.7963849306106567E+00
  0.4177274703979492E+01  0.7764682769775391E+00
  0.4219257831573486E+01  0.7570412755012512E+00
  0.4261662960052490E+01  0.7380920052528381E+00
  0.4304494380950928E+01  0.7196091413497925E+00
  0.4347752094268799E+01  0.7015812993049622E+00
  0.4391448497772217E+01  0.6839975714683533E+00
  0.4435584545135498E+01  0.6668472290039062E+00
  0.4480164051055908E+01  0.6501197814941406E+00
  0.4525187015533447E+01  0.6338050365447998E+00
  0.4570667266845703E+01  0.6178929805755615E+00
  0.4616604328155518E+01  0.6023738980293274E+00
  0.4663002490997314E+01  0.5872383117675781E+00
  0.4709867954254150E+01  0.5724768042564392E+00
  0.4757199287414551E+01  0.5580804347991943E+00
  0.4805011272430420E+01  0.5440402626991272E+00
  0.4853303432464600E+01  0.5303477048873901E+00
  0.4902080535888672E+01  0.5169942975044250E+00
  0.4951344013214111E+01  0.5039717555046082E+00
  0.5001106739044189E+01  0.4912720918655396E+00
  0.5051370143890381E+01  0.4788874387741089E+00
  0.5102138519287109E+01  0.4668101370334625E+00
  0.5153411865234375E+01  0.4550326466560364E+00
  0.5205205917358398E+01  0.4435477256774902E+00
  0.5257520198822021E+01  0.4323481917381287E+00
  0.5310360431671143E+01  0.4214271008968353E+00
  0.5363726615905762E+01  0.4107776582241058E+00
  0.5417634010314941E+01  0.4003931879997253E+00
  0.5472083568572998E+01  0.3902672827243805E+00
  0.5527080535888672E+01  0.3803936243057251E+00
  0.5582623958587646E+01  0.3707660138607025E+00
  0.5638731956481934E+01  0.3613784313201904E+00
  0.5695403575897217E+01  0.3522250056266785E+00
  0.5752644538879395E+01  0.3433000445365906E+00
  0.5810455322265625E+01  0.3345979154109955E+00
  0.5868852615356445E+01  0.3261131644248962E+00
  0.5927836894989014E+01  0.3178404569625854E+00
  0.5987413883209229E+01  0.3097745478153229E+00
  0.6047590255737305E+01  0.3019104003906250E+00
  0.6108364582061768E+01  0.2942430377006531E+00
  0.6169755935668945E+01  0.2867676019668579E+00
  0.6231764793395996E+01  0.2794793844223022E+00
  0.6294396400451660E+01  0.2723737657070160E+00
  0.6357651710510254E+01  0.2654462754726410E+00
  0.6421548843383789E+01  0.2586924731731415E+00
  0.6486087799072266E+01  0.2521080970764160E+00
  0.6551275730133057E+01  0.2456889599561691E+00
  0.6617112159729004E+01  0.2394309937953949E+00
  0.6683617115020752E+01  0.2333302199840546E+00
  0.6750789642333984E+01  0.2273827493190765E+00
  0.6818638324737549E+01  0.2215847969055176E+00
  0.6887161731719971E+01  0.2159326523542404E+00
  0.6956380367279053E+01  0.2104227244853973E+00
  0.7026294231414795E+01  0.2050515115261078E+00
  0.7096911430358887E+01  0.1998155415058136E+00
  0.7168231010437012E+01  0.1947115063667297E+00
  0.7240274906158447E+01  0.1897361129522324E+00
